gameid,date,home,away,competition,name,odds,is_cashoutable
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Acima de 6.5,1.38,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Abaixo de 6.5,2.85,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Acima de 7.5,1.62,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Abaixo de 7.5,2.15,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Acima de 8.5,1.85,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Abaixo de 8.5,1.85,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Acima de 9.5,2.3,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Abaixo de 9.5,1.55,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Acima de 10.5,2.7,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Abaixo de 10.5,1.4,False
