gameid,date,home,away,competition,name,odds,is_cashoutable
3002056694,2023-10-07T22:05:00Z,ATL Braves,PHI Phillies,EUA - MLB,Acima de 4.5,1.42,False
3002056694,2023-10-07T22:05:00Z,ATL Braves,PHI Phillies,EUA - MLB,Abaixo de 4.5,2.85,False
3002056694,2023-10-07T22:05:00Z,ATL Braves,PHI Phillies,EUA - MLB,Acima de 5.5,1.85,False
3002056694,2023-10-07T22:05:00Z,ATL Braves,PHI Phillies,EUA - MLB,Abaixo de 5.5,1.95,False
3002056694,2023-10-07T22:05:00Z,ATL Braves,PHI Phillies,EUA - MLB,Acima de 6.5,2.25,False
3002056694,2023-10-07T22:05:00Z,ATL Braves,PHI Phillies,EUA - MLB,Abaixo de 6.5,1.65,False
3002056602,2023-10-07T20:45:00Z,HOU Astros,MIN Twins,EUA - MLB,Acima de 10.5,1.47,False
3002056602,2023-10-07T20:45:00Z,HOU Astros,MIN Twins,EUA - MLB,Abaixo de 10.5,2.65,False
3002056602,2023-10-07T20:45:00Z,HOU Astros,MIN Twins,EUA - MLB,Acima de 11.5,2.15,False
3002056602,2023-10-07T20:45:00Z,HOU Astros,MIN Twins,EUA - MLB,Abaixo de 11.5,1.7,False
3002056602,2023-10-07T20:45:00Z,HOU Astros,MIN Twins,EUA - MLB,Acima de 12.5,2.75,False
3002056602,2023-10-07T20:45:00Z,HOU Astros,MIN Twins,EUA - MLB,Abaixo de 12.5,1.45,False
3002056690,2023-10-08T01:20:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Acima de 6.5,1.4,False
3002056690,2023-10-08T01:20:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Abaixo de 6.5,2.9,False
3002056690,2023-10-08T01:20:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.65,False
3002056690,2023-10-08T01:20:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,2.2,False
3002056690,2023-10-08T01:20:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Acima de 8.5,1.9,False
3002056690,2023-10-08T01:20:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Abaixo de 8.5,1.85,False
3002056690,2023-10-08T01:20:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Acima de 9.5,2.4,False
3002056690,2023-10-08T01:20:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Abaixo de 9.5,1.55,False
3002056690,2023-10-08T01:20:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Acima de 10.5,2.85,False
3002056690,2023-10-08T01:20:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Abaixo de 10.5,1.4,False
3002016908,2023-10-08T05:00:00Z,KT Wiz,Hanwha Eagles,Coreia do Sul - KBO,Ímpar,1.55,False
3002016908,2023-10-08T05:00:00Z,KT Wiz,Hanwha Eagles,Coreia do Sul - KBO,Par,1.9,False
3002016906,2023-10-08T05:00:00Z,Doosan Bears,Lotte Giants,Coreia do Sul - KBO,Ímpar,1.5,False
3002016906,2023-10-08T05:00:00Z,Doosan Bears,Lotte Giants,Coreia do Sul - KBO,Par,2.0,False
3002016909,2023-10-08T05:00:00Z,KIA Tigers,Samsung Lions,Coreia do Sul - KBO,Ímpar,1.52,False
3002016909,2023-10-08T05:00:00Z,KIA Tigers,Samsung Lions,Coreia do Sul - KBO,Par,1.95,False
3002016907,2023-10-08T05:00:00Z,NC Dinos,SSG Landers,Coreia do Sul - KBO,Ímpar,1.52,False
3002016907,2023-10-08T05:00:00Z,NC Dinos,SSG Landers,Coreia do Sul - KBO,Par,1.95,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 5.5,1.35,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 5.5,3.2,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 6.5,1.5,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 6.5,2.55,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 7.5,1.82,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 7.5,1.95,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 8.5,2.1,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 8.5,1.7,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 9.5,2.7,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 9.5,1.45,False
