gameid,date,home,away,competition,name,odds,is_cashoutable
3001819150,2023-07-31T23:05:00Z,WAS Nationals,MIL Brewers,EUA - MLB,Acima de 7.5,1.75,False
3001819150,2023-07-31T23:05:00Z,WAS Nationals,MIL Brewers,EUA - MLB,Abaixo de 7.5,2.0,False
3001819150,2023-07-31T23:05:00Z,WAS Nationals,MIL Brewers,EUA - MLB,Acima de 8.5,2.05,False
3001819150,2023-07-31T23:05:00Z,WAS Nationals,MIL Brewers,EUA - MLB,Abaixo de 8.5,1.75,False
3001819150,2023-07-31T23:05:00Z,WAS Nationals,MIL Brewers,EUA - MLB,Acima de 9.5,2.6,False
3001819150,2023-07-31T23:05:00Z,WAS Nationals,MIL Brewers,EUA - MLB,Abaixo de 9.5,1.47,False
3001819189,2023-07-31T22:40:00Z,MIA Marlins,PHI Phillies,EUA - MLB,Acima de 7.5,1.55,False
3001819189,2023-07-31T22:40:00Z,MIA Marlins,PHI Phillies,EUA - MLB,Abaixo de 7.5,2.4,False
3001819189,2023-07-31T22:40:00Z,MIA Marlins,PHI Phillies,EUA - MLB,Acima de 8.5,1.8,False
3001819189,2023-07-31T22:40:00Z,MIA Marlins,PHI Phillies,EUA - MLB,Abaixo de 8.5,2.0,False
3001819189,2023-07-31T22:40:00Z,MIA Marlins,PHI Phillies,EUA - MLB,Acima de 9.5,2.25,False
3001819189,2023-07-31T22:40:00Z,MIA Marlins,PHI Phillies,EUA - MLB,Abaixo de 9.5,1.6,False
3001819217,2023-07-31T23:05:00Z,TOR Blue Jays,BAL Orioles,EUA - MLB,Acima de 7.5,1.7,False
3001819217,2023-07-31T23:05:00Z,TOR Blue Jays,BAL Orioles,EUA - MLB,Abaixo de 7.5,2.15,False
3001819217,2023-07-31T23:05:00Z,TOR Blue Jays,BAL Orioles,EUA - MLB,Acima de 8.5,1.95,False
3001819217,2023-07-31T23:05:00Z,TOR Blue Jays,BAL Orioles,EUA - MLB,Abaixo de 8.5,1.85,False
3001819217,2023-07-31T23:05:00Z,TOR Blue Jays,BAL Orioles,EUA - MLB,Acima de 9.5,2.4,False
3001819217,2023-07-31T23:05:00Z,TOR Blue Jays,BAL Orioles,EUA - MLB,Abaixo de 9.5,1.55,False
3001819188,2023-07-31T23:05:00Z,NY Yankees,TB Rays,EUA - MLB,Acima de 9.5,1.6,False
3001819188,2023-07-31T23:05:00Z,NY Yankees,TB Rays,EUA - MLB,Abaixo de 9.5,2.3,False
3001819188,2023-07-31T23:05:00Z,NY Yankees,TB Rays,EUA - MLB,Acima de 10.5,1.8,False
3001819188,2023-07-31T23:05:00Z,NY Yankees,TB Rays,EUA - MLB,Abaixo de 10.5,1.95,False
3001819188,2023-07-31T23:05:00Z,NY Yankees,TB Rays,EUA - MLB,Acima de 11.5,2.25,False
3001819188,2023-07-31T23:05:00Z,NY Yankees,TB Rays,EUA - MLB,Abaixo de 11.5,1.65,False
3001819151,2023-07-31T23:20:00Z,ATL Braves,LA Angels,EUA - MLB,Acima de 8.5,1.48,False
3001819151,2023-07-31T23:20:00Z,ATL Braves,LA Angels,EUA - MLB,Abaixo de 8.5,2.45,False
3001819151,2023-07-31T23:20:00Z,ATL Braves,LA Angels,EUA - MLB,Acima de 9.5,1.75,False
3001819151,2023-07-31T23:20:00Z,ATL Braves,LA Angels,EUA - MLB,Abaixo de 9.5,2.0,False
3001819151,2023-07-31T23:20:00Z,ATL Braves,LA Angels,EUA - MLB,Acima de 10.5,2.0,False
3001819151,2023-07-31T23:20:00Z,ATL Braves,LA Angels,EUA - MLB,Abaixo de 10.5,1.72,False
3001819187,2023-08-01T00:05:00Z,CHI Cubs,CIN Reds,EUA - MLB,Acima de 7.5,1.7,False
3001819187,2023-08-01T00:05:00Z,CHI Cubs,CIN Reds,EUA - MLB,Abaixo de 7.5,2.05,False
3001819187,2023-08-01T00:05:00Z,CHI Cubs,CIN Reds,EUA - MLB,Acima de 8.5,1.95,False
3001819187,2023-08-01T00:05:00Z,CHI Cubs,CIN Reds,EUA - MLB,Abaixo de 8.5,1.75,False
3001819187,2023-08-01T00:05:00Z,CHI Cubs,CIN Reds,EUA - MLB,Acima de 9.5,2.45,False
3001819187,2023-08-01T00:05:00Z,CHI Cubs,CIN Reds,EUA - MLB,Abaixo de 9.5,1.5,False
3001819168,2023-08-01T00:10:00Z,HOU Astros,Cleveland Guardians,EUA - MLB,Acima de 8.5,1.65,False
3001819168,2023-08-01T00:10:00Z,HOU Astros,Cleveland Guardians,EUA - MLB,Abaixo de 8.5,2.1,False
3001819168,2023-08-01T00:10:00Z,HOU Astros,Cleveland Guardians,EUA - MLB,Acima de 9.5,2.0,False
3001819168,2023-08-01T00:10:00Z,HOU Astros,Cleveland Guardians,EUA - MLB,Abaixo de 9.5,1.75,False
3001819168,2023-08-01T00:10:00Z,HOU Astros,Cleveland Guardians,EUA - MLB,Acima de 10.5,2.3,False
3001819168,2023-08-01T00:10:00Z,HOU Astros,Cleveland Guardians,EUA - MLB,Abaixo de 10.5,1.55,False
3001819181,2023-08-01T00:40:00Z,COL Rockies,SD Padres,EUA - MLB,Acima de 9.5,1.42,False
3001819181,2023-08-01T00:40:00Z,COL Rockies,SD Padres,EUA - MLB,Abaixo de 9.5,2.85,False
3001819181,2023-08-01T00:40:00Z,COL Rockies,SD Padres,EUA - MLB,Acima de 10.5,1.55,False
3001819181,2023-08-01T00:40:00Z,COL Rockies,SD Padres,EUA - MLB,Abaixo de 10.5,2.4,False
3001819181,2023-08-01T00:40:00Z,COL Rockies,SD Padres,EUA - MLB,Acima de 11.5,1.82,False
3001819181,2023-08-01T00:40:00Z,COL Rockies,SD Padres,EUA - MLB,Abaixo de 11.5,1.95,False
