gameid,date,home,away,competition,name,odds,is_cashoutable
3001818907,2023-05-29T17:05:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Acima de 6.5,1.45,False
3001818907,2023-05-29T17:05:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Abaixo de 6.5,2.7,False
3001818907,2023-05-29T17:05:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Acima de 7.5,1.75,False
3001818907,2023-05-29T17:05:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Abaixo de 7.5,2.05,False
3001818907,2023-05-29T17:05:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Acima de 8.5,2.0,False
3001818907,2023-05-29T17:05:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Abaixo de 8.5,1.78,False
3001818907,2023-05-29T17:05:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Acima de 9.5,2.55,False
3001818907,2023-05-29T17:05:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Abaixo de 9.5,1.5,False
3001818907,2023-05-29T17:05:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Acima de 10.5,3.05,False
3001818907,2023-05-29T17:05:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Abaixo de 10.5,1.35,False
3001818898,2023-05-29T17:10:00Z,DET Tigers,TEX Rangers,EUA - MLB,Acima de 6.5,1.42,False
3001818898,2023-05-29T17:10:00Z,DET Tigers,TEX Rangers,EUA - MLB,Abaixo de 6.5,2.8,False
3001818898,2023-05-29T17:10:00Z,DET Tigers,TEX Rangers,EUA - MLB,Acima de 7.5,1.7,False
3001818898,2023-05-29T17:10:00Z,DET Tigers,TEX Rangers,EUA - MLB,Abaixo de 7.5,2.15,False
3001818898,2023-05-29T17:10:00Z,DET Tigers,TEX Rangers,EUA - MLB,Acima de 8.5,1.95,False
3001818898,2023-05-29T17:10:00Z,DET Tigers,TEX Rangers,EUA - MLB,Abaixo de 8.5,1.82,False
3001818898,2023-05-29T17:10:00Z,DET Tigers,TEX Rangers,EUA - MLB,Acima de 9.5,2.45,False
3001818898,2023-05-29T17:10:00Z,DET Tigers,TEX Rangers,EUA - MLB,Abaixo de 9.5,1.55,False
3001818898,2023-05-29T17:10:00Z,DET Tigers,TEX Rangers,EUA - MLB,Acima de 10.5,2.9,False
3001818898,2023-05-29T17:10:00Z,DET Tigers,TEX Rangers,EUA - MLB,Abaixo de 10.5,1.4,False
3001818909,2023-05-29T18:20:00Z,CHI Cubs,TB Rays,EUA - MLB,Acima de 5.5,1.35,False
3001818909,2023-05-29T18:20:00Z,CHI Cubs,TB Rays,EUA - MLB,Abaixo de 5.5,3.2,False
3001818909,2023-05-29T18:20:00Z,CHI Cubs,TB Rays,EUA - MLB,Acima de 6.5,1.5,False
3001818909,2023-05-29T18:20:00Z,CHI Cubs,TB Rays,EUA - MLB,Abaixo de 6.5,2.55,False
3001818909,2023-05-29T18:20:00Z,CHI Cubs,TB Rays,EUA - MLB,Acima de 7.5,1.82,False
3001818909,2023-05-29T18:20:00Z,CHI Cubs,TB Rays,EUA - MLB,Abaixo de 7.5,1.95,False
3001818909,2023-05-29T18:20:00Z,CHI Cubs,TB Rays,EUA - MLB,Acima de 8.5,2.15,False
3001818909,2023-05-29T18:20:00Z,CHI Cubs,TB Rays,EUA - MLB,Abaixo de 8.5,1.7,False
3001818909,2023-05-29T18:20:00Z,CHI Cubs,TB Rays,EUA - MLB,Acima de 9.5,2.7,False
3001818909,2023-05-29T18:20:00Z,CHI Cubs,TB Rays,EUA - MLB,Abaixo de 9.5,1.45,False
3001818962,2023-05-29T20:10:00Z,HOU Astros,MIN Twins,EUA - MLB,Acima de 6.5,1.45,False
3001818962,2023-05-29T20:10:00Z,HOU Astros,MIN Twins,EUA - MLB,Abaixo de 6.5,2.7,False
3001818962,2023-05-29T20:10:00Z,HOU Astros,MIN Twins,EUA - MLB,Acima de 7.5,1.75,False
3001818962,2023-05-29T20:10:00Z,HOU Astros,MIN Twins,EUA - MLB,Abaixo de 7.5,2.05,False
3001818962,2023-05-29T20:10:00Z,HOU Astros,MIN Twins,EUA - MLB,Acima de 8.5,2.05,False
3001818962,2023-05-29T20:10:00Z,HOU Astros,MIN Twins,EUA - MLB,Abaixo de 8.5,1.78,False
3001818962,2023-05-29T20:10:00Z,HOU Astros,MIN Twins,EUA - MLB,Acima de 9.5,2.55,False
3001818962,2023-05-29T20:10:00Z,HOU Astros,MIN Twins,EUA - MLB,Abaixo de 9.5,1.5,False
3001818962,2023-05-29T20:10:00Z,HOU Astros,MIN Twins,EUA - MLB,Acima de 10.5,3.05,False
3001818962,2023-05-29T20:10:00Z,HOU Astros,MIN Twins,EUA - MLB,Abaixo de 10.5,1.35,False
3001818951,2023-05-29T20:10:00Z,ARI Diamondbacks,COL Rockies,EUA - MLB,Acima de 7.5,1.38,False
3001818951,2023-05-29T20:10:00Z,ARI Diamondbacks,COL Rockies,EUA - MLB,Abaixo de 7.5,3.0,False
3001818951,2023-05-29T20:10:00Z,ARI Diamondbacks,COL Rockies,EUA - MLB,Acima de 8.5,1.52,False
3001818951,2023-05-29T20:10:00Z,ARI Diamondbacks,COL Rockies,EUA - MLB,Abaixo de 8.5,2.5,False
3001818951,2023-05-29T20:10:00Z,ARI Diamondbacks,COL Rockies,EUA - MLB,Acima de 9.5,1.8,False
3001818951,2023-05-29T20:10:00Z,ARI Diamondbacks,COL Rockies,EUA - MLB,Abaixo de 9.5,1.95,False
3001818951,2023-05-29T20:10:00Z,ARI Diamondbacks,COL Rockies,EUA - MLB,Acima de 10.5,2.05,False
3001818951,2023-05-29T20:10:00Z,ARI Diamondbacks,COL Rockies,EUA - MLB,Abaixo de 10.5,1.72,False
3001818951,2023-05-29T20:10:00Z,ARI Diamondbacks,COL Rockies,EUA - MLB,Acima de 11.5,2.55,False
3001818951,2023-05-29T20:10:00Z,ARI Diamondbacks,COL Rockies,EUA - MLB,Abaixo de 11.5,1.5,False
3001818934,2023-05-29T21:05:00Z,SF Giants,PIT Pirates,EUA - MLB,Acima de 6.5,1.42,False
3001818934,2023-05-29T21:05:00Z,SF Giants,PIT Pirates,EUA - MLB,Abaixo de 6.5,2.8,False
3001818934,2023-05-29T21:05:00Z,SF Giants,PIT Pirates,EUA - MLB,Acima de 7.5,1.7,False
3001818934,2023-05-29T21:05:00Z,SF Giants,PIT Pirates,EUA - MLB,Abaixo de 7.5,2.15,False
3001818934,2023-05-29T21:05:00Z,SF Giants,PIT Pirates,EUA - MLB,Acima de 8.5,1.95,False
3001818934,2023-05-29T21:05:00Z,SF Giants,PIT Pirates,EUA - MLB,Abaixo de 8.5,1.82,False
3001818934,2023-05-29T21:05:00Z,SF Giants,PIT Pirates,EUA - MLB,Acima de 9.5,2.45,False
3001818934,2023-05-29T21:05:00Z,SF Giants,PIT Pirates,EUA - MLB,Abaixo de 9.5,1.52,False
