gameid,date,home,away,competition,name,odds,is_cashoutable
3001808678,2023-05-08T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 5.5,1.35,False
3001808678,2023-05-08T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 5.5,3.15,False
3001808678,2023-05-08T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 6.5,1.5,False
3001808678,2023-05-08T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 6.5,2.55,False
3001808678,2023-05-08T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 7.5,1.82,False
3001808678,2023-05-08T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 7.5,1.95,False
3001808678,2023-05-08T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 8.5,2.15,False
3001808678,2023-05-08T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 8.5,1.68,False
3001808678,2023-05-08T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 9.5,2.75,False
3001808678,2023-05-08T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 9.5,1.45,False
3001806593,2023-05-08T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Acima de 6.5,1.4,False
3001806593,2023-05-08T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Abaixo de 6.5,2.85,False
3001806593,2023-05-08T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Acima de 7.5,1.68,False
3001806593,2023-05-08T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Abaixo de 7.5,2.15,False
3001806593,2023-05-08T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Acima de 8.5,1.95,False
3001806593,2023-05-08T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Abaixo de 8.5,1.85,False
3001806593,2023-05-08T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Acima de 9.5,2.4,False
3001806593,2023-05-08T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Abaixo de 9.5,1.55,False
3001806593,2023-05-08T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Acima de 10.5,2.85,False
3001806593,2023-05-08T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Abaixo de 10.5,1.42,False
3001806596,2023-05-08T22:35:00Z,BAL Orioles,TB Rays,EUA - MLB,Acima de 6.5,1.45,False
3001806596,2023-05-08T22:35:00Z,BAL Orioles,TB Rays,EUA - MLB,Abaixo de 6.5,2.7,False
3001806596,2023-05-08T22:35:00Z,BAL Orioles,TB Rays,EUA - MLB,Acima de 7.5,1.75,False
3001806596,2023-05-08T22:35:00Z,BAL Orioles,TB Rays,EUA - MLB,Abaixo de 7.5,2.05,False
3001806596,2023-05-08T22:35:00Z,BAL Orioles,TB Rays,EUA - MLB,Acima de 8.5,2.0,False
3001806596,2023-05-08T22:35:00Z,BAL Orioles,TB Rays,EUA - MLB,Abaixo de 8.5,1.78,False
3001806596,2023-05-08T22:35:00Z,BAL Orioles,TB Rays,EUA - MLB,Acima de 9.5,2.55,False
3001806596,2023-05-08T22:35:00Z,BAL Orioles,TB Rays,EUA - MLB,Abaixo de 9.5,1.5,False
3001806596,2023-05-08T22:35:00Z,BAL Orioles,TB Rays,EUA - MLB,Acima de 10.5,3.05,False
3001806596,2023-05-08T22:35:00Z,BAL Orioles,TB Rays,EUA - MLB,Abaixo de 10.5,1.35,False
3001806595,2023-05-08T23:05:00Z,NY Yankees,OAK Athletics,EUA - MLB,Acima de 6.5,1.42,False
3001806595,2023-05-08T23:05:00Z,NY Yankees,OAK Athletics,EUA - MLB,Abaixo de 6.5,2.85,False
3001806595,2023-05-08T23:05:00Z,NY Yankees,OAK Athletics,EUA - MLB,Acima de 7.5,1.7,False
